"Date","Height","gap","gap_center"
"2004-03-12",2.37285677007039,2.37285677007039,2.37285677007039
"2004-03-13",2.38306860700396,2.38306860700396,2.38306860700396
"2004-03-14",2.37043191505762,2.37043191505762,2.37043191505762
"2004-03-15",2.34014491037562,2.34014491037562,2.34014491037562
"2004-03-16",2.36796608137754,2.36796608137754,2.36796608137754
"2004-03-17",2.34313416523765,2.34313416523765,2.34313416523765
"2004-03-18",2.35712155719258,2.35712155719258,2.35712155719258
"2004-03-19",2.33849985853805,2.33849985853805,2.33849985853805
"2004-03-20",2.33998661296371,2.33998661296371,2.33998661296371
"2004-03-21",2.34735662170172,2.34735662170172,2.34735662170172
"2004-03-22",2.29792837219206,2.29792837219206,2.29792837219206
"2004-03-23",2.31127463100562,2.31127463100562,2.31127463100562
"2004-03-24",2.290778600822,2.290778600822,2.290778600822
"2004-03-25",2.29567259346566,2.29567259346566,2.29567259346566
"2004-03-26",2.26316313917917,2.26316313917917,2.26316313917917
"2004-03-27",2.27872736353619,2.27872736353619,2.27872736353619
"2004-03-28",2.27863355521637,2.27863355521637,2.27863355521637
"2004-03-29",2.29748615068334,2.29748615068334,2.29748615068334
"2004-03-30",2.2501585348944,2.2501585348944,2.2501585348944
"2004-03-31",2.24043500432767,2.24043500432767,2.24043500432767
"2004-04-01",2.2460939548244,2.2460939548244,2.2460939548244
"2004-04-02",2.2258049377049,2.2258049377049,2.2258049377049
"2004-04-03",2.22195381874112,2.22195381874112,2.22195381874112
"2004-04-04",2.20445604215385,2.20445604215385,2.20445604215385
"2004-04-05",2.20233371775484,2.20233371775484,2.20233371775484
"2004-04-06",2.23094347762534,2.23094347762534,2.23094347762534
"2004-04-07",2.19070096200633,2.19070096200633,2.19070096200633
"2004-04-08",2.17706574003025,2.17706574003025,2.17706574003025
"2004-04-09",2.17775143607804,2.17775143607804,2.17775143607804
"2004-04-10",2.15778799484638,2.15778799484638,2.15778799484638
"2004-04-11",2.16255095458959,2.16255095458959,2.16255095458959
"2004-04-12",2.15897234010853,2.15897234010853,2.15897234010853
"2004-04-13",2.14206626298514,2.14206626298514,2.14206626298514
"2004-04-14",2.14944975538353,2.14944975538353,2.14944975538353
"2004-04-15",2.10784238323657,2.10784238323657,2.10784238323657
"2004-04-16",2.08997031462695,2.08997031462695,2.08997031462695
"2004-04-17",2.11789903697927,2.11789903697927,2.11789903697927
"2004-04-18",2.08025928144695,2.08025928144695,2.08025928144695
"2004-04-19",2.0761272982178,2.0761272982178,2.0761272982178
"2004-04-20",2.02524276160914,2.02524276160914,2.02524276160914
"2004-04-21",2.05088235790499,2.05088235790499,2.05088235790499
"2004-04-22",2.04941245977702,2.04941245977702,2.04941245977702
"2004-04-23",2.03164123988935,2.03164123988935,2.03164123988935
"2004-04-24",2.0848695337395,2.0848695337395,2.0848695337395
"2004-04-25",2.01026724704884,2.01026724704884,2.01026724704884
"2004-04-26",2.02436269714108,2.02436269714108,2.02436269714108
"2004-04-27",2.01201030345188,2.01201030345188,2.01201030345188
"2004-04-28",2.01119435357516,2.01119435357516,2.01119435357516
"2004-04-29",1.99251096726535,1.99251096726535,1.99251096726535
"2004-04-30",1.98918036011006,1.98918036011006,1.98918036011006
"2004-05-01",1.95508830532468,1.95508830532468,1.95508830532468
"2004-05-02",1.95157260082785,1.95157260082785,1.95157260082785
"2004-05-03",1.92458658702441,1.92458658702441,1.92458658702441
"2004-05-04",1.94110046396709,1.94110046396709,1.94110046396709
"2004-05-05",1.92688426715843,1.92688426715843,1.92688426715843
"2004-05-06",1.91612840722544,1.91612840722544,1.91612840722544
"2004-05-07",1.91071316385579,1.91071316385579,1.91071316385579
"2004-05-08",1.88667239694659,1.88667239694659,1.88667239694659
"2004-05-09",1.88754368621082,1.88754368621082,1.88754368621082
"2004-05-10",1.86142947861788,1.86142947861788,1.86142947861788
"2004-05-11",1.86821543571512,1.86821543571512,1.86821543571512
"2004-05-12",1.8396661486728,1.8396661486728,1.8396661486728
"2004-05-13",1.86424979183266,1.86424979183266,1.86424979183266
"2004-05-14",1.85053802682387,1.85053802682387,1.85053802682387
"2004-05-15",1.83689144010767,1.83689144010767,1.83689144010767
"2004-05-16",1.83186403040005,1.83186403040005,1.83186403040005
"2004-05-17",1.81087408411081,1.81087408411081,1.81087408411081
"2004-05-18",1.79958201648262,1.79958201648262,1.79958201648262
"2004-05-19",1.78876705285271,1.78876705285271,1.78876705285271
"2004-05-20",1.77797141748243,1.77797141748243,1.77797141748243
"2004-05-21",1.78379160077732,1.78379160077732,1.78379160077732
"2004-05-22",1.76490583459253,1.76490583459253,1.76490583459253
"2004-05-23",1.75437496054657,1.75437496054657,1.75437496054657
"2004-05-24",1.72139777546972,1.72139777546972,1.72139777546972
"2004-05-25",1.73523020243527,1.73523020243527,1.73523020243527
"2004-05-26",1.7399165883527,1.7399165883527,1.7399165883527
"2004-05-27",1.74807623137469,1.74807623137469,1.74807623137469
"2004-05-28",1.74470173631796,1.74470173631796,1.74470173631796
"2004-05-29",1.70620561183205,1.70620561183205,1.70620561183205
"2004-05-30",1.68805511772094,1.68805511772094,1.68805511772094
"2004-05-31",1.69572926604386,1.69572926604386,1.69572926604386
"2004-06-01",1.69203482980285,1.69203482980285,1.69203482980285
"2004-06-02",1.69428311262907,1.69428311262907,1.69428311262907
"2004-06-03",1.68484655873005,1.68484655873005,1.68484655873005
"2004-06-04",1.67835793930471,1.67835793930471,1.67835793930471
"2004-06-05",1.64366326241652,1.64366326241652,1.64366326241652
"2004-06-06",1.63575891089706,1.63575891089706,1.63575891089706
"2004-06-07",1.64822498731544,1.64822498731544,1.64822498731544
"2004-06-08",1.62819418009557,1.62819418009557,1.62819418009557
"2004-06-09",1.66801902169817,1.66801902169817,1.66801902169817
"2004-06-10",1.63289995964607,1.63289995964607,1.63289995964607
"2004-06-11",1.64617737075267,1.64617737075267,1.64617737075267
"2004-06-12",1.62287237198932,1.62287237198932,1.62287237198932
"2004-06-13",1.6040771352258,1.6040771352258,1.6040771352258
"2004-06-14",1.59258420367593,1.59258420367593,1.59258420367593
"2004-06-15",1.60650009854361,1.60650009854361,1.60650009854361
"2004-06-16",1.57278968084205,1.57278968084205,1.57278968084205
"2004-06-17",1.57504094050762,1.57504094050762,1.57504094050762
"2004-06-18",1.56197919749038,1.56197919749038,1.56197919749038
"2004-06-19",1.56016391302115,1.56016391302115,1.56016391302115
"2004-06-20",1.5442478674296,1.5442478674296,1.5442478674296
"2004-06-21",1.53350480962564,1.53350480962564,1.53350480962564
"2004-06-22",1.51841943082138,1.51841943082138,1.51841943082138
"2004-06-23",1.54071455270612,1.54071455270612,1.54071455270612
"2004-06-24",1.50285089347305,1.50285089347305,1.50285089347305
"2004-06-25",1.51261832764542,1.51261832764542,1.51261832764542
"2004-06-26",1.5134369557122,1.5134369557122,1.5134369557122
"2004-06-27",1.51185249270038,1.51185249270038,1.51185249270038
"2004-06-28",1.50401653268297,1.50401653268297,1.50401653268297
"2004-06-29",1.51280054890813,1.51280054890813,1.51280054890813
"2004-06-30",1.47329664922096,1.47329664922096,1.47329664922096
"2004-07-01",1.52716626751166,1.52716626751166,1.52716626751166
"2004-07-02",1.47873169726845,1.47873169726845,1.47873169726845
"2004-07-03",1.51072916064009,1.51072916064009,1.51072916064009
"2004-07-04",1.49271312899846,1.48632848274993,1.49271312899846
"2004-07-05",1.46801121492167,1.48351869268282,1.46801121492167
"2004-07-06",1.45101791454086,1.48086903718548,1.45101791454086
"2004-07-07",1.48382244464042,1.47837808020425,1.48382244464042
"2004-07-08",1.43164030842613,1.47604438568549,1.43164030842613
"2004-07-09",1.47285288123955,1.47386651757553,1.47285288123955
"2004-07-10",1.46624669617806,1.47184303982073,1.46624669617806
"2004-07-11",1.46688817471165,1.46997251636742,1.46688817471165
"2004-07-12",1.43599834138648,1.46825351116197,1.43599834138648
"2004-07-13",1.45624667811648,1.46668458815071,1.45624667811648
"2004-07-14",1.47147432054392,1.46526431127999,1.47147432054392
"2004-07-15",1.45846820775384,1.46399124449615,1.45846820775384
"2004-07-16",1.46947127201274,1.46286395174555,1.46947127201274
"2004-07-17",1.43373566815796,1.46188099697452,1.43373566815796
"2004-07-18",1.45112046652308,1.46104094412942,1.45112046652308
"2004-07-19",1.43333619941568,1.46034235715659,1.43333619941568
"2004-07-20",1.44034788064279,1.45978380000237,1.44034788064279
"2004-07-21",1.42396206773353,1.45936383661312,1.42396206773353
"2004-07-22",1.42390430501975,1.45908103093518,1.42390430501975
"2004-07-23",1.42499371579035,1.4589339469149,1.42499371579035
"2004-07-24",1.44593791232,1.45892114849862,1.44593791232
"2004-07-25",1.41990841789758,1.45904119963268,1.41990841789758
"2004-07-26",1.41029402565255,1.45929266426344,1.41029402565255
"2004-07-27",1.41624483929881,1.45967410633725,1.41624483929881
"2004-07-28",1.44829364342405,1.46018408980044,1.44829364342405
"2004-07-29",1.41730192931757,1.46082117859936,1.41730192931757
"2004-07-30",1.43180046227883,1.46158393668036,1.43180046227883
"2004-07-31",1.42194431320525,1.46247092798979,1.42194431320525
"2004-08-01",1.41794143690885,1.463480716474,1.41794143690885
"2004-08-02",1.42378109258309,1.46461186607932,1.42378109258309
"2004-08-03",1.41923600248015,1.4658629407521,1.41923600248015
"2004-08-04",1.43194483846398,1.4672325044387,1.43194483846398
"2004-08-05",1.41608958899626,1.46871912108546,1.41608958899626
"2004-08-06",1.44316273553362,1.47032135463872,1.44316273553362
"2004-08-07",1.44437748668512,1.47203776904483,1.44437748668512
"2004-08-08",1.41931329370372,1.47386692825013,1.41931329370372
"2004-08-09",1.45814837728253,1.47580739620098,1.45814837728253
"2004-08-10",1.42435256126569,1.47785773684372,1.42435256126569
"2004-08-11",1.42158041701429,1.4800165141247,1.42158041701429
"2004-08-12",1.42650816858296,1.48228229199025,1.42650816858296
"2004-08-13",1.44510332318848,1.48465363438674,1.44510332318848
"2004-08-14",1.42870877065089,1.4871291052605,1.42870877065089
"2004-08-15",1.43685970430663,1.48970726855787,1.43685970430663
"2004-08-16",1.45698932505534,1.49238668822522,1.45698932505534
"2004-08-17",1.42023221877856,1.49516592820888,1.42023221877856
"2004-08-18",1.45437159917725,1.4980435524552,1.45437159917725
"2004-08-19",1.46089627954872,1.50101812491052,1.46089627954872
"2004-08-20",1.45299930294807,1.5040882095212,1.45299930294807
"2004-08-21",1.44726104368297,1.50725237023357,1.44726104368297
"2004-08-22",1.45845473680125,1.51050917099399,1.45845473680125
"2004-08-23",1.45419226322312,1.5138571757488,1.45419226322312
"2004-08-24",1.48659643519091,1.51729494844435,1.48659643519091
"2004-08-25",1.48627678064423,1.52082105302698,1.48627678064423
"2004-08-26",1.49138482782027,1.52443405344304,1.49138482782027
"2004-08-27",1.49295054202297,1.52813251363888,1.49295054202297
"2004-08-28",1.49848570480001,1.53191499756083,1.49848570480001
"2004-08-29",1.49209286360741,1.53578006915526,1.49209286360741
"2004-08-30",1.49535118071902,1.5397262923685,1.49535118071902
"2004-08-31",1.49463219688922,1.54375223114691,1.49463219688922
"2004-09-01",1.50371787186987,1.54785644943682,1.50371787186987
"2004-09-02",1.49153444557923,1.55203751118458,1.49153444557923
"2004-09-03",1.50433495760924,1.55629398033655,1.50433495760924
"2004-09-04",1.51524999269562,1.56062442083906,1.51524999269562
"2004-09-05",1.51046840964723,1.56502739663846,1.51046840964723
"2004-09-06",1.50830217254856,1.5695014716811,1.50830217254856
"2004-09-07",1.52807903035246,1.57404520991333,1.52807903035246
"2004-09-08",1.52188046288409,1.57865717528149,1.52188046288409
"2004-09-09",1.53151235873267,1.58333593173193,1.53151235873267
"2004-09-10",1.54106065046801,1.58808004321099,1.54106065046801
"2004-09-11",1.53808232863071,1.59288807366502,1.53808232863071
"2004-09-12",1.55116183463765,1.59775858704037,1.55116183463765
"2004-09-13",1.56169750669814,1.60269014728338,1.56169750669814
"2004-09-14",1.56637462067732,1.6076813183404,1.56637462067732
"2004-09-15",1.5874945398929,1.61273066415777,1.5874945398929
"2004-09-16",1.55834735073618,1.61783674868185,1.55834735073618
"2004-09-17",1.57726252143969,1.62299813585897,1.57726252143969
"2004-09-18",1.59474578980929,1.62821338963549,1.59474578980929
"2004-09-19",1.60402104788659,1.63348107395775,1.60402104788659
"2004-09-20",1.58728270134394,1.6387997527721,1.58728270134394
"2004-09-21",1.60295987048504,1.64416799002488,1.60295987048504
"2004-09-22",1.626665993494,1.64958434966244,1.626665993494
"2004-09-23",1.61330609126913,1.65504739563112,1.61330609126913
"2004-09-24",1.64734239389846,1.66055569187728,1.64734239389846
"2004-09-25",1.62428319108884,1.66610780234726,1.62428319108884
"2004-09-26",1.65750725535698,1.6717022909874,1.65750725535698
"2004-09-27",1.65919673023635,1.67733772174405,1.65919673023635
"2004-09-28",1.64703525442883,1.68301265856356,1.64703525442883
"2004-09-29",1.68069208831022,1.68872566539227,1.68069208831022
"2004-09-30",1.67319121345719,1.69447530617653,1.67319121345719
"2004-10-01",1.64503142423717,1.70026014486269,1.64503142423717
"2004-10-02",1.64783623321096,1.70607874539709,1.64783623321096
"2004-10-03",1.66175218989001,1.71192967172608,1.66175218989001
"2004-10-04",1.70868596667769,1.717811487796,1.70868596667769
"2004-10-05",1.71243330932216,1.7237227575532,1.71243330932216
"2004-10-06",1.67418309217928,1.72966204494404,1.67418309217928
"2004-10-07",1.7215033892089,1.73562791391484,1.7215033892089
"2004-10-08",1.73623964576488,1.74161892841197,1.73623964576488
"2004-10-09",1.73829086917957,1.74763365238176,1.73829086917957
"2004-10-10",1.71967137309891,1.75367064977056,1.71967137309891
"2004-10-11",1.74347716000805,1.75972848452473,1.74347716000805
"2004-10-12",1.78208134541074,1.7658057205906,1.78208134541074
"2004-10-13",1.73122267811021,1.77190092191452,1.73122267811021
"2004-10-14",1.76038646033777,1.77801265244284,1.76038646033777
"2004-10-15",1.77521106548876,1.7841394761219,1.77521106548876
"2004-10-16",1.78906889865304,1.79027995689805,1.78906889865304
"2004-10-17",1.76991240400555,1.79643265871764,1.76991240400555
"2004-10-18",1.79095204182848,1.80259614552701,1.79095204182848
"2004-10-19",1.79643643436004,1.80876898127251,1.79643643436004
"2004-10-20",1.80884865421609,1.81494972990049,1.80884865421609
"2004-10-21",1.80460713377024,1.82113695535729,1.80460713377024
"2004-10-22",1.84920783520249,1.82732922158925,1.84920783520249
"2004-10-23",1.81106021935706,1.83352509254274,1.81106021935706
"2004-10-24",1.84314372919944,1.83972313216408,1.84314372919944
"2004-10-25",1.86303456671983,1.84592190439963,1.86303456671983
"2004-10-26",1.85810371124829,1.85211997319573,1.85810371124829
"2004-10-27",1.86269863278015,1.85831590249873,1.86269863278015
"2004-10-28",1.82067255763418,1.86450825625497,1.82067255763418
"2004-10-29",1.87225951377786,1.87069559841081,1.87225951377786
"2004-10-30",1.85794321958801,1.87687649291259,1.85794321958801
"2004-10-31",1.88850693106916,1.88304950370665,1.88850693106916
"2004-11-01",1.86754471980564,1.88921319473934,1.86754471980564
"2004-11-02",1.90055394740516,1.89536612995702,1.90055394740516
"2004-11-03",1.92063277749562,1.90150687330601,1.92063277749562
"2004-11-04",1.92342276251423,1.90763398873267,1.92342276251423
"2004-11-05",1.94139400348816,1.91374604018335,1.94139400348816
"2004-11-06",1.90256921743647,1.91984159160439,1.90256921743647
"2004-11-07",1.91314182243406,1.92591920694214,1.91314182243406
"2004-11-08",1.90689847008069,1.93197745014295,1.90689847008069
"2004-11-09",1.94711172922577,1.93801488515315,1.94711172922577
"2004-11-10",1.93741222809371,1.94403007591911,1.93741222809371
"2004-11-11",1.93516460698998,1.95002158638716,1.93516460698998
"2004-11-12",1.96258422285922,1.95598798050364,1.96258422285922
"2004-11-13",1.94856265671039,1.96192782221492,1.94856265671039
"2004-11-14",1.95659688287973,1.96783967546732,1.95659688287973
"2004-11-15",1.9326180912107,1.97372210420721,1.9326180912107
"2004-11-16",1.9499840135052,1.97957367238092,1.9499840135052
"2004-11-17",1.98940534980538,1.9853929439348,1.98940534980538
"2004-11-18",1.96541393744062,1.9911784828152,1.96541393744062
"2004-11-19",2.0161870726581,1.99692885296847,2.0161870726581
"2004-11-20",2.0031647339433,2.00264261834094,2.0031647339433
"2004-11-21",2.00831358819147,2.00831834287897,2.00831358819147
"2004-11-22",1.97884256708785,2.01395459052891,1.97884256708785
"2004-11-23",2.02729489291433,2.01954992523709,2.02729489291433
"2004-11-24",2.03496843380862,2.02510291094987,2.03496843380862
"2004-11-25",2.01223906031889,2.03061211161359,2.01223906031889
"2004-11-26",2.0276445543578,2.0360760911746,2.0276445543578
"2004-11-27",2.0353142328584,2.04149341357924,2.0353142328584
"2004-11-28",2.05730667137214,2.04686264277386,2.05730667137214
"2004-11-29",2.06520686176836,2.05218234270481,2.06520686176836
"2004-11-30",2.03433626465884,2.05745107731844,2.03433626465884
"2004-12-01",2.06715552916365,2.06715552916365,2.06715552916365
"2004-12-02",2.07321093547634,2.07321093547634,2.07321093547634
"2004-12-03",2.05843884421281,2.05843884421281,2.05843884421281
"2004-12-04",2.07434267099462,2.07434267099462,2.07434267099462
"2004-12-05",2.06398947170592,2.06398947170592,2.06398947170592
"2004-12-06",2.09827565577085,2.09827565577085,2.09827565577085
"2004-12-07",2.08924940446494,2.08924940446494,2.08924940446494
