,Class_0,Class_1,Class_2,Class_3,Class_4,Target,Predicted_labels
2097,1.0,0.0,0.0,0.0,0.0,1,1
2098,1.0,0.0,0.0,0.0,0.0,1,1
2099,1.0,0.0,0.0,0.0,0.0,1,1
2100,1.0,0.0,0.0,0.0,0.0,1,1
2101,1.0,0.0,0.0,0.0,0.0,1,1
2102,1.0,0.0,0.0,0.0,0.0,1,1
2103,1.0,0.0,0.0,0.0,0.0,1,1
2104,1.0,0.0,0.0,0.0,0.0,1,1
2105,1.0,0.0,0.0,0.0,0.0,1,1
2106,1.0,0.0,0.0,0.0,0.0,1,1
2107,1.0,0.0,0.0,0.0,0.0,1,1
2108,1.0,0.0,0.0,0.0,0.0,1,1
2109,1.0,0.0,0.0,0.0,0.0,1,1
2110,1.0,0.0,0.0,0.0,0.0,1,1
2111,1.0,0.0,0.0,0.0,0.0,1,1
2112,1.0,0.0,0.0,0.0,0.0,1,1
2113,1.0,0.0,0.0,0.0,0.0,1,1
2114,1.0,0.0,0.0,0.0,0.0,1,1
2115,1.0,0.0,0.0,0.0,0.0,1,1
2116,1.0,0.0,0.0,0.0,0.0,1,1
2117,1.0,0.0,0.0,0.0,0.0,1,1
2118,1.0,0.0,0.0,0.0,0.0,1,1
2119,1.0,0.0,0.0,0.0,0.0,1,1
2120,1.0,0.0,0.0,0.0,0.0,1,1
2121,1.0,0.0,0.0,0.0,0.0,1,1
2122,1.0,0.0,0.0,0.0,0.0,1,1
2123,1.0,0.0,0.0,0.0,0.0,1,1
2124,1.0,0.0,0.0,0.0,0.0,1,1
2125,1.0,0.0,0.0,0.0,0.0,1,1
2126,1.0,0.0,0.0,0.0,0.0,1,1
2127,1.0,0.0,0.0,0.0,0.0,1,1
2128,1.0,0.0,0.0,0.0,0.0,1,1
2129,1.0,0.0,0.0,0.0,0.0,1,1
2130,1.0,0.0,0.0,0.0,0.0,1,1
2131,1.0,0.0,0.0,0.0,0.0,1,1
2132,1.0,0.0,0.0,0.0,0.0,1,1
2133,1.0,0.0,0.0,0.0,0.0,1,1
2134,1.0,0.0,0.0,0.0,0.0,1,1
2135,1.0,0.0,0.0,0.0,0.0,1,1
2136,1.0,0.0,0.0,0.0,0.0,1,1
2137,1.0,0.0,0.0,0.0,0.0,1,1
2138,1.0,0.0,0.0,0.0,0.0,1,1
2139,1.0,0.0,0.0,0.0,0.0,1,1
2140,1.0,0.0,0.0,0.0,0.0,1,1
2141,1.0,0.0,0.0,0.0,0.0,1,1
2142,1.0,0.0,0.0,0.0,0.0,1,1
2143,1.0,0.0,0.0,0.0,0.0,1,1
2144,1.0,0.0,0.0,0.0,0.0,1,1
2145,1.0,0.0,0.0,0.0,0.0,1,1
2146,1.0,0.0,0.0,0.0,0.0,1,1
2147,1.0,0.0,0.0,0.0,0.0,1,1
2148,1.0,0.0,0.0,0.0,0.0,1,1
2149,1.0,0.0,0.0,0.0,0.0,1,1
2150,1.0,0.0,0.0,0.0,0.0,1,1
2151,1.0,0.0,0.0,0.0,0.0,1,1
2152,1.0,0.0,0.0,0.0,0.0,1,1
2153,1.0,0.0,0.0,0.0,0.0,1,1
2154,1.0,0.0,0.0,0.0,0.0,1,1
2155,1.0,0.0,0.0,0.0,0.0,1,1
2156,1.0,0.0,0.0,0.0,0.0,1,1
2157,1.0,0.0,0.0,0.0,0.0,1,1
2158,1.0,0.0,0.0,0.0,0.0,1,1
2159,1.0,0.0,0.0,0.0,0.0,1,1
2160,1.0,0.0,0.0,0.0,0.0,1,1
2161,1.0,0.0,0.0,0.0,0.0,1,1
2162,1.0,0.0,0.0,0.0,0.0,1,1
2163,1.0,0.0,0.0,0.0,0.0,1,1
2164,1.0,0.0,0.0,0.0,0.0,1,1
2165,1.0,0.0,0.0,0.0,0.0,1,1
2166,1.0,0.0,0.0,0.0,0.0,1,1
2167,1.0,0.0,0.0,0.0,0.0,1,1
2168,1.0,0.0,0.0,0.0,0.0,1,1
2169,1.0,0.0,0.0,0.0,0.0,1,1
2170,1.0,0.0,0.0,0.0,0.0,1,1
2171,1.0,0.0,0.0,0.0,0.0,1,1
2172,1.0,0.0,0.0,0.0,0.0,1,1
2173,1.0,0.0,0.0,0.0,0.0,1,1
2174,1.0,0.0,0.0,0.0,0.0,1,1
2175,1.0,0.0,0.0,0.0,0.0,1,1
2176,1.0,0.0,0.0,0.0,0.0,1,1
2177,1.0,0.0,0.0,0.0,0.0,1,1
2178,1.0,0.0,0.0,0.0,0.0,1,1
2179,1.0,0.0,0.0,0.0,0.0,1,1
2180,1.0,0.0,0.0,0.0,0.0,1,1
2181,1.0,0.0,0.0,0.0,0.0,1,1
2182,1.0,0.0,0.0,0.0,0.0,1,1
2183,1.0,0.0,0.0,0.0,0.0,1,1
2184,1.0,0.0,0.0,0.0,0.0,1,1
2185,1.0,0.0,0.0,0.0,0.0,1,1
2186,1.0,0.0,0.0,0.0,0.0,1,1
2187,1.0,0.0,0.0,0.0,0.0,1,1
2188,1.0,0.0,0.0,0.0,0.0,1,1
2189,1.0,0.0,0.0,0.0,0.0,1,1
2190,1.0,0.0,0.0,0.0,0.0,1,1
2191,1.0,0.0,0.0,0.0,0.0,1,1
2192,1.0,0.0,0.0,0.0,0.0,1,1
2193,1.0,0.0,0.0,0.0,0.0,1,1
2194,1.0,0.0,0.0,0.0,0.0,1,1
2195,1.0,0.0,0.0,0.0,0.0,1,1
2196,1.0,0.0,0.0,0.0,0.0,1,1
2197,1.0,0.0,0.0,0.0,0.0,1,1
2198,1.0,0.0,0.0,0.0,0.0,1,1
2199,1.0,0.0,0.0,0.0,0.0,1,1
2200,1.0,0.0,0.0,0.0,0.0,1,1
2201,1.0,0.0,0.0,0.0,0.0,1,1
2202,1.0,0.0,0.0,0.0,0.0,1,1
2203,1.0,0.0,0.0,0.0,0.0,1,1
2204,1.0,0.0,0.0,0.0,0.0,1,1
2205,1.0,0.0,0.0,0.0,0.0,1,1
2206,1.0,0.0,0.0,0.0,0.0,1,1
2207,1.0,0.0,0.0,0.0,0.0,1,1
2208,1.0,0.0,0.0,0.0,0.0,1,1
2209,1.0,0.0,0.0,0.0,0.0,1,1
2210,1.0,0.0,0.0,0.0,0.0,1,1
2211,1.0,0.0,0.0,0.0,0.0,1,1
2212,1.0,0.0,0.0,0.0,0.0,1,1
2213,1.0,0.0,0.0,0.0,0.0,1,1
2214,1.0,0.0,0.0,0.0,0.0,1,1
2215,1.0,0.0,0.0,0.0,0.0,1,1
2216,1.0,0.0,0.0,0.0,0.0,1,1
2217,1.0,0.0,0.0,0.0,0.0,1,1
2218,1.0,0.0,0.0,0.0,0.0,1,1
2219,1.0,0.0,0.0,0.0,0.0,1,1
2220,1.0,0.0,0.0,0.0,0.0,1,1
2221,1.0,0.0,0.0,0.0,0.0,1,1
2222,1.0,0.0,0.0,0.0,0.0,1,1
2223,1.0,0.0,0.0,0.0,0.0,1,1
2224,1.0,0.0,0.0,0.0,0.0,1,1
2225,1.0,0.0,0.0,0.0,0.0,1,1
2226,1.0,0.0,0.0,0.0,0.0,1,1
2227,1.0,0.0,0.0,0.0,0.0,1,1
2228,1.0,0.0,0.0,0.0,0.0,1,1
2229,1.0,0.0,0.0,0.0,0.0,1,1
2230,1.0,0.0,0.0,0.0,0.0,1,1
2231,1.0,0.0,0.0,0.0,0.0,1,1
2232,1.0,0.0,0.0,0.0,0.0,1,1
2233,1.0,0.0,0.0,0.0,0.0,1,1
2234,1.0,0.0,0.0,0.0,0.0,1,1
2235,1.0,0.0,0.0,0.0,0.0,1,1
2236,1.0,0.0,0.0,0.0,0.0,1,1
2237,1.0,0.0,0.0,0.0,0.0,1,1
2238,1.0,0.0,0.0,0.0,0.0,1,1
2239,1.0,0.0,0.0,0.0,0.0,1,1
2240,1.0,0.0,0.0,0.0,0.0,1,1
2241,1.0,0.0,0.0,0.0,0.0,1,1
2242,1.0,0.0,0.0,0.0,0.0,1,1
2243,1.0,0.0,0.0,0.0,0.0,1,1
2244,1.0,0.0,0.0,0.0,0.0,1,1
2245,1.0,0.0,0.0,0.0,0.0,1,1
2246,1.0,0.0,0.0,0.0,0.0,1,1
2247,1.0,0.0,0.0,0.0,0.0,1,1
2248,1.0,0.0,0.0,0.0,0.0,1,1
2249,1.0,0.0,0.0,0.0,0.0,1,1
2250,1.0,0.0,0.0,0.0,0.0,1,1
2251,1.0,0.0,0.0,0.0,0.0,1,1
2252,1.0,0.0,0.0,0.0,0.0,1,1
2253,1.0,0.0,0.0,0.0,0.0,1,1
2254,1.0,0.0,0.0,0.0,0.0,1,1
2255,0.0,0.0,1.0,0.0,0.0,1,3
2256,1.0,0.0,0.0,0.0,0.0,1,1
2257,1.0,0.0,0.0,0.0,0.0,1,1
2258,1.0,0.0,0.0,0.0,0.0,1,1
2259,1.0,0.0,0.0,0.0,0.0,1,1
2260,1.0,0.0,0.0,0.0,0.0,1,1
2261,1.0,0.0,0.0,0.0,0.0,1,1
2262,1.0,0.0,0.0,0.0,0.0,1,1
2263,1.0,0.0,0.0,0.0,0.0,1,1
2264,1.0,0.0,0.0,0.0,0.0,1,1
2265,1.0,0.0,0.0,0.0,0.0,1,1
2266,1.0,0.0,0.0,0.0,0.0,1,1
2267,1.0,0.0,0.0,0.0,0.0,1,1
2268,1.0,0.0,0.0,0.0,0.0,1,1
2269,1.0,0.0,0.0,0.0,0.0,1,1
2270,1.0,0.0,0.0,0.0,0.0,1,1
2271,1.0,0.0,0.0,0.0,0.0,1,1
2272,1.0,0.0,0.0,0.0,0.0,1,1
2273,1.0,0.0,0.0,0.0,0.0,1,1
2274,1.0,0.0,0.0,0.0,0.0,1,1
2275,1.0,0.0,0.0,0.0,0.0,1,1
2276,1.0,0.0,0.0,0.0,0.0,1,1
2277,1.0,0.0,0.0,0.0,0.0,1,1
2278,1.0,0.0,0.0,0.0,0.0,1,1
2279,1.0,0.0,0.0,0.0,0.0,1,1
2280,1.0,0.0,0.0,0.0,0.0,1,1
2281,1.0,0.0,0.0,0.0,0.0,1,1
2282,1.0,0.0,0.0,0.0,0.0,1,1
2283,1.0,0.0,0.0,0.0,0.0,1,1
2284,1.0,0.0,0.0,0.0,0.0,1,1
2285,1.0,0.0,0.0,0.0,0.0,1,1
2286,1.0,0.0,0.0,0.0,0.0,1,1
2287,1.0,0.0,0.0,0.0,0.0,1,1
2288,1.0,0.0,0.0,0.0,0.0,1,1
2289,1.0,0.0,0.0,0.0,0.0,1,1
2290,1.0,0.0,0.0,0.0,0.0,1,1
2291,1.0,0.0,0.0,0.0,0.0,1,1
2292,1.0,0.0,0.0,0.0,0.0,1,1
2293,1.0,0.0,0.0,0.0,0.0,1,1
2294,1.0,0.0,0.0,0.0,0.0,1,1
2295,1.0,0.0,0.0,0.0,0.0,1,1
2296,1.0,0.0,0.0,0.0,0.0,1,1
2297,1.0,0.0,0.0,0.0,0.0,1,1
2298,1.0,0.0,0.0,0.0,0.0,1,1
2299,1.0,0.0,0.0,0.0,0.0,1,1
2300,1.0,0.0,0.0,0.0,0.0,1,1
2301,1.0,0.0,0.0,0.0,0.0,1,1
2302,1.0,0.0,0.0,0.0,0.0,1,1
2303,1.0,0.0,0.0,0.0,0.0,1,1
2304,1.0,0.0,0.0,0.0,0.0,1,1
2305,1.0,0.0,0.0,0.0,0.0,1,1
2306,1.0,0.0,0.0,0.0,0.0,1,1
2307,1.0,0.0,0.0,0.0,0.0,1,1
2308,1.0,0.0,0.0,0.0,0.0,1,1
2309,1.0,0.0,0.0,0.0,0.0,1,1
2310,1.0,0.0,0.0,0.0,0.0,1,1
2311,1.0,0.0,0.0,0.0,0.0,1,1
2312,1.0,0.0,0.0,0.0,0.0,1,1
2313,1.0,0.0,0.0,0.0,0.0,1,1
2314,1.0,0.0,0.0,0.0,0.0,1,1
2315,1.0,0.0,0.0,0.0,0.0,1,1
2316,1.0,0.0,0.0,0.0,0.0,1,1
2317,1.0,0.0,0.0,0.0,0.0,1,1
2318,1.0,0.0,0.0,0.0,0.0,1,1
2319,1.0,0.0,0.0,0.0,0.0,1,1
2320,1.0,0.0,0.0,0.0,0.0,1,1
2321,1.0,0.0,0.0,0.0,0.0,1,1
2322,1.0,0.0,0.0,0.0,0.0,1,1
2323,1.0,0.0,0.0,0.0,0.0,1,1
2324,1.0,0.0,0.0,0.0,0.0,1,1
2325,1.0,0.0,0.0,0.0,0.0,1,1
2326,1.0,0.0,0.0,0.0,0.0,1,1
2327,1.0,0.0,0.0,0.0,0.0,1,1
2328,1.0,0.0,0.0,0.0,0.0,1,1
2329,0.24971220443761755,0.0,0.16225518303680792,0.4994244088752351,0.08860820365033935,1,4
2330,1.0,0.0,0.0,0.0,0.0,1,1
2331,1.0,0.0,0.0,0.0,0.0,1,1
2332,1.0,0.0,0.0,0.0,0.0,1,1
2333,1.0,0.0,0.0,0.0,0.0,1,1
2334,1.0,0.0,0.0,0.0,0.0,1,1
2335,1.0,0.0,0.0,0.0,0.0,1,1
2336,1.0,0.0,0.0,0.0,0.0,1,1
2337,1.0,0.0,0.0,0.0,0.0,1,1
2338,1.0,0.0,0.0,0.0,0.0,1,1
2339,1.0,0.0,0.0,0.0,0.0,1,1
2340,1.0,0.0,0.0,0.0,0.0,1,1
2341,1.0,0.0,0.0,0.0,0.0,1,1
2342,1.0,0.0,0.0,0.0,0.0,1,1
2343,1.0,0.0,0.0,0.0,0.0,1,1
2344,1.0,0.0,0.0,0.0,0.0,1,1
2345,0.0,0.0,1.0,0.0,0.0,1,3
2346,1.0,0.0,0.0,0.0,0.0,1,1
2347,1.0,0.0,0.0,0.0,0.0,1,1
2348,1.0,0.0,0.0,0.0,0.0,1,1
2349,1.0,0.0,0.0,0.0,0.0,1,1
2350,1.0,0.0,0.0,0.0,0.0,1,1
2351,1.0,0.0,0.0,0.0,0.0,1,1
2352,1.0,0.0,0.0,0.0,0.0,1,1
2353,1.0,0.0,0.0,0.0,0.0,1,1
2354,1.0,0.0,0.0,0.0,0.0,1,1
2355,1.0,0.0,0.0,0.0,0.0,1,1
2356,1.0,0.0,0.0,0.0,0.0,1,1
2357,1.0,0.0,0.0,0.0,0.0,1,1
2358,1.0,0.0,0.0,0.0,0.0,1,1
2359,1.0,0.0,0.0,0.0,0.0,1,1
2360,1.0,0.0,0.0,0.0,0.0,1,1
2361,1.0,0.0,0.0,0.0,0.0,1,1
2362,1.0,0.0,0.0,0.0,0.0,1,1
2363,1.0,0.0,0.0,0.0,0.0,1,1
2364,1.0,0.0,0.0,0.0,0.0,1,1
2365,1.0,0.0,0.0,0.0,0.0,1,1
2366,1.0,0.0,0.0,0.0,0.0,1,1
2367,1.0,0.0,0.0,0.0,0.0,1,1
2368,1.0,0.0,0.0,0.0,0.0,1,1
2369,1.0,0.0,0.0,0.0,0.0,1,1
2370,1.0,0.0,0.0,0.0,0.0,1,1
2371,1.0,0.0,0.0,0.0,0.0,1,1
2372,1.0,0.0,0.0,0.0,0.0,1,1
2373,1.0,0.0,0.0,0.0,0.0,1,1
2374,1.0,0.0,0.0,0.0,0.0,1,1
2375,1.0,0.0,0.0,0.0,0.0,1,1
2376,1.0,0.0,0.0,0.0,0.0,1,1
2377,1.0,0.0,0.0,0.0,0.0,1,1
2378,1.0,0.0,0.0,0.0,0.0,1,1
2379,1.0,0.0,0.0,0.0,0.0,1,1
2380,1.0,0.0,0.0,0.0,0.0,1,1
2381,1.0,0.0,0.0,0.0,0.0,1,1
2382,1.0,0.0,0.0,0.0,0.0,1,1
2383,1.0,0.0,0.0,0.0,0.0,1,1
2384,1.0,0.0,0.0,0.0,0.0,1,1
2385,1.0,0.0,0.0,0.0,0.0,1,1
2386,1.0,0.0,0.0,0.0,0.0,1,1
2387,1.0,0.0,0.0,0.0,0.0,1,1
2388,1.0,0.0,0.0,0.0,0.0,1,1
2389,1.0,0.0,0.0,0.0,0.0,1,1
2390,1.0,0.0,0.0,0.0,0.0,1,1
2391,1.0,0.0,0.0,0.0,0.0,1,1
2392,1.0,0.0,0.0,0.0,0.0,1,1
2393,1.0,0.0,0.0,0.0,0.0,1,1
2394,1.0,0.0,0.0,0.0,0.0,1,1
2395,1.0,0.0,0.0,0.0,0.0,1,1
2396,1.0,0.0,0.0,0.0,0.0,1,1
2397,1.0,0.0,0.0,0.0,0.0,1,1
2398,1.0,0.0,0.0,0.0,0.0,1,1
2399,1.0,0.0,0.0,0.0,0.0,1,1
2400,1.0,0.0,0.0,0.0,0.0,1,1
2401,1.0,0.0,0.0,0.0,0.0,1,1
2402,1.0,0.0,0.0,0.0,0.0,1,1
2403,1.0,0.0,0.0,0.0,0.0,1,1
2404,1.0,0.0,0.0,0.0,0.0,1,1
2405,1.0,0.0,0.0,0.0,0.0,1,1
2406,1.0,0.0,0.0,0.0,0.0,1,1
2407,1.0,0.0,0.0,0.0,0.0,1,1
2408,1.0,0.0,0.0,0.0,0.0,1,1
2409,1.0,0.0,0.0,0.0,0.0,1,1
2410,1.0,0.0,0.0,0.0,0.0,1,1
2411,1.0,0.0,0.0,0.0,0.0,1,1
2412,1.0,0.0,0.0,0.0,0.0,1,1
2413,1.0,0.0,0.0,0.0,0.0,1,1
2414,1.0,0.0,0.0,0.0,0.0,1,1
2415,1.0,0.0,0.0,0.0,0.0,1,1
2416,1.0,0.0,0.0,0.0,0.0,1,1
2417,1.0,0.0,0.0,0.0,0.0,1,1
2418,1.0,0.0,0.0,0.0,0.0,1,1
2419,1.0,0.0,0.0,0.0,0.0,1,1
2420,1.0,0.0,0.0,0.0,0.0,1,1
2421,1.0,0.0,0.0,0.0,0.0,1,1
2422,1.0,0.0,0.0,0.0,0.0,1,1
2423,1.0,0.0,0.0,0.0,0.0,1,1
2424,1.0,0.0,0.0,0.0,0.0,1,1
2425,1.0,0.0,0.0,0.0,0.0,1,1
2426,1.0,0.0,0.0,0.0,0.0,1,1
2427,1.0,0.0,0.0,0.0,0.0,1,1
2428,1.0,0.0,0.0,0.0,0.0,1,1
2429,1.0,0.0,0.0,0.0,0.0,1,1
2430,1.0,0.0,0.0,0.0,0.0,1,1
2431,1.0,0.0,0.0,0.0,0.0,1,1
2432,1.0,0.0,0.0,0.0,0.0,1,1
2433,1.0,0.0,0.0,0.0,0.0,1,1
2434,1.0,0.0,0.0,0.0,0.0,1,1
2435,1.0,0.0,0.0,0.0,0.0,1,1
2436,1.0,0.0,0.0,0.0,0.0,1,1
2437,1.0,0.0,0.0,0.0,0.0,1,1
2438,1.0,0.0,0.0,0.0,0.0,1,1
2439,1.0,0.0,0.0,0.0,0.0,1,1
2440,1.0,0.0,0.0,0.0,0.0,1,1
2441,1.0,0.0,0.0,0.0,0.0,1,1
2442,1.0,0.0,0.0,0.0,0.0,1,1
2443,1.0,0.0,0.0,0.0,0.0,1,1
2444,1.0,0.0,0.0,0.0,0.0,1,1
2445,1.0,0.0,0.0,0.0,0.0,1,1
2446,1.0,0.0,0.0,0.0,0.0,1,1
2447,1.0,0.0,0.0,0.0,0.0,1,1
2448,1.0,0.0,0.0,0.0,0.0,1,1
2449,1.0,0.0,0.0,0.0,0.0,1,1
2450,1.0,0.0,0.0,0.0,0.0,1,1
2451,1.0,0.0,0.0,0.0,0.0,1,1
2452,1.0,0.0,0.0,0.0,0.0,1,1
2453,1.0,0.0,0.0,0.0,0.0,1,1
2454,1.0,0.0,0.0,0.0,0.0,1,1
2455,1.0,0.0,0.0,0.0,0.0,1,1
2456,1.0,0.0,0.0,0.0,0.0,1,1
2457,1.0,0.0,0.0,0.0,0.0,1,1
2458,1.0,0.0,0.0,0.0,0.0,1,1
2459,1.0,0.0,0.0,0.0,0.0,1,1
2460,1.0,0.0,0.0,0.0,0.0,1,1
2461,1.0,0.0,0.0,0.0,0.0,1,1
2462,1.0,0.0,0.0,0.0,0.0,1,1
2463,1.0,0.0,0.0,0.0,0.0,1,1
2464,1.0,0.0,0.0,0.0,0.0,1,1
2465,1.0,0.0,0.0,0.0,0.0,1,1
2466,1.0,0.0,0.0,0.0,0.0,1,1
2467,1.0,0.0,0.0,0.0,0.0,1,1
2468,1.0,0.0,0.0,0.0,0.0,1,1
2469,1.0,0.0,0.0,0.0,0.0,1,1
2470,1.0,0.0,0.0,0.0,0.0,1,1
2471,1.0,0.0,0.0,0.0,0.0,1,1
2472,1.0,0.0,0.0,0.0,0.0,1,1
2473,1.0,0.0,0.0,0.0,0.0,1,1
2474,1.0,0.0,0.0,0.0,0.0,1,1
2475,1.0,0.0,0.0,0.0,0.0,1,1
2476,1.0,0.0,0.0,0.0,0.0,1,1
2477,1.0,0.0,0.0,0.0,0.0,1,1
2478,1.0,0.0,0.0,0.0,0.0,1,1
2479,1.0,0.0,0.0,0.0,0.0,1,1
2480,1.0,0.0,0.0,0.0,0.0,1,1
2481,1.0,0.0,0.0,0.0,0.0,1,1
2482,1.0,0.0,0.0,0.0,0.0,1,1
2483,1.0,0.0,0.0,0.0,0.0,1,1
2484,1.0,0.0,0.0,0.0,0.0,1,1
2485,1.0,0.0,0.0,0.0,0.0,1,1
2486,1.0,0.0,0.0,0.0,0.0,1,1
2487,1.0,0.0,0.0,0.0,0.0,1,1
2488,1.0,0.0,0.0,0.0,0.0,1,1
2489,1.0,0.0,0.0,0.0,0.0,1,1
2490,1.0,0.0,0.0,0.0,0.0,1,1
2491,1.0,0.0,0.0,0.0,0.0,1,1
2492,1.0,0.0,0.0,0.0,0.0,1,1
2493,1.0,0.0,0.0,0.0,0.0,1,1
2494,1.0,0.0,0.0,0.0,0.0,1,1
2495,1.0,0.0,0.0,0.0,0.0,1,1
2496,1.0,0.0,0.0,0.0,0.0,1,1
2497,1.0,0.0,0.0,0.0,0.0,1,1
2498,1.0,0.0,0.0,0.0,0.0,1,1
2499,1.0,0.0,0.0,0.0,0.0,1,1
2500,1.0,0.0,0.0,0.0,0.0,1,1
2501,1.0,0.0,0.0,0.0,0.0,1,1
2502,1.0,0.0,0.0,0.0,0.0,1,1
2503,1.0,0.0,0.0,0.0,0.0,1,1
2504,1.0,0.0,0.0,0.0,0.0,1,1
2505,1.0,0.0,0.0,0.0,0.0,1,1
2506,1.0,0.0,0.0,0.0,0.0,1,1
2507,1.0,0.0,0.0,0.0,0.0,1,1
2508,1.0,0.0,0.0,0.0,0.0,1,1
2509,1.0,0.0,0.0,0.0,0.0,1,1
2510,1.0,0.0,0.0,0.0,0.0,1,1
2511,1.0,0.0,0.0,0.0,0.0,1,1
2512,1.0,0.0,0.0,0.0,0.0,1,1
2513,1.0,0.0,0.0,0.0,0.0,1,1
2514,1.0,0.0,0.0,0.0,0.0,1,1
2515,1.0,0.0,0.0,0.0,0.0,1,1
2516,1.0,0.0,0.0,0.0,0.0,1,1
2517,1.0,0.0,0.0,0.0,0.0,1,1
2518,1.0,0.0,0.0,0.0,0.0,1,1
2519,1.0,0.0,0.0,0.0,0.0,1,1
2520,1.0,0.0,0.0,0.0,0.0,1,1
2521,1.0,0.0,0.0,0.0,0.0,1,1
2522,1.0,0.0,0.0,0.0,0.0,1,1
2523,1.0,0.0,0.0,0.0,0.0,1,1
2524,1.0,0.0,0.0,0.0,0.0,1,1
2525,1.0,0.0,0.0,0.0,0.0,1,1
2526,1.0,0.0,0.0,0.0,0.0,1,1
2527,1.0,0.0,0.0,0.0,0.0,1,1
2528,1.0,0.0,0.0,0.0,0.0,1,1
2529,1.0,0.0,0.0,0.0,0.0,1,1
2530,1.0,0.0,0.0,0.0,0.0,1,1
2531,1.0,0.0,0.0,0.0,0.0,1,1
2532,1.0,0.0,0.0,0.0,0.0,1,1
2533,1.0,0.0,0.0,0.0,0.0,1,1
2534,1.0,0.0,0.0,0.0,0.0,1,1
2535,1.0,0.0,0.0,0.0,0.0,1,1
2536,1.0,0.0,0.0,0.0,0.0,1,1
2537,1.0,0.0,0.0,0.0,0.0,1,1
2538,1.0,0.0,0.0,0.0,0.0,1,1
2539,1.0,0.0,0.0,0.0,0.0,1,1
2540,1.0,0.0,0.0,0.0,0.0,1,1
2541,1.0,0.0,0.0,0.0,0.0,1,1
2542,1.0,0.0,0.0,0.0,0.0,1,1
2543,1.0,0.0,0.0,0.0,0.0,1,1
2544,1.0,0.0,0.0,0.0,0.0,1,1
2545,1.0,0.0,0.0,0.0,0.0,1,1
2546,1.0,0.0,0.0,0.0,0.0,1,1
2547,1.0,0.0,0.0,0.0,0.0,1,1
2548,1.0,0.0,0.0,0.0,0.0,1,1
2549,1.0,0.0,0.0,0.0,0.0,1,1
2550,1.0,0.0,0.0,0.0,0.0,1,1
2551,1.0,0.0,0.0,0.0,0.0,1,1
2552,1.0,0.0,0.0,0.0,0.0,1,1
2553,1.0,0.0,0.0,0.0,0.0,1,1
2554,1.0,0.0,0.0,0.0,0.0,1,1
2555,1.0,0.0,0.0,0.0,0.0,1,1
2556,1.0,0.0,0.0,0.0,0.0,1,1
2557,1.0,0.0,0.0,0.0,0.0,1,1
2558,1.0,0.0,0.0,0.0,0.0,1,1
2559,1.0,0.0,0.0,0.0,0.0,1,1
2560,1.0,0.0,0.0,0.0,0.0,1,1
2561,1.0,0.0,0.0,0.0,0.0,1,1
2562,1.0,0.0,0.0,0.0,0.0,1,1
2563,1.0,0.0,0.0,0.0,0.0,1,1
2564,1.0,0.0,0.0,0.0,0.0,1,1
2565,1.0,0.0,0.0,0.0,0.0,1,1
2566,1.0,0.0,0.0,0.0,0.0,1,1
2567,1.0,0.0,0.0,0.0,0.0,1,1
2568,1.0,0.0,0.0,0.0,0.0,1,1
2569,1.0,0.0,0.0,0.0,0.0,1,1
2570,1.0,0.0,0.0,0.0,0.0,1,1
2571,1.0,0.0,0.0,0.0,0.0,1,1
2572,1.0,0.0,0.0,0.0,0.0,1,1
2573,1.0,0.0,0.0,0.0,0.0,1,1
2574,1.0,0.0,0.0,0.0,0.0,1,1
2575,1.0,0.0,0.0,0.0,0.0,1,1
2576,1.0,0.0,0.0,0.0,0.0,1,1
2577,1.0,0.0,0.0,0.0,0.0,1,1
2578,1.0,0.0,0.0,0.0,0.0,1,1
2579,1.0,0.0,0.0,0.0,0.0,1,1
2580,1.0,0.0,0.0,0.0,0.0,1,1
2581,1.0,0.0,0.0,0.0,0.0,1,1
2582,1.0,0.0,0.0,0.0,0.0,1,1
2583,1.0,0.0,0.0,0.0,0.0,1,1
2584,1.0,0.0,0.0,0.0,0.0,1,1
2585,1.0,0.0,0.0,0.0,0.0,1,1
2586,1.0,0.0,0.0,0.0,0.0,1,1
2587,1.0,0.0,0.0,0.0,0.0,1,1
2588,1.0,0.0,0.0,0.0,0.0,1,1
2589,1.0,0.0,0.0,0.0,0.0,1,1
2590,1.0,0.0,0.0,0.0,0.0,1,1
2591,1.0,0.0,0.0,0.0,0.0,1,1
2592,1.0,0.0,0.0,0.0,0.0,1,1
2593,1.0,0.0,0.0,0.0,0.0,1,1
2594,0.24971220443761755,0.0,0.16225518303680792,0.4994244088752351,0.08860820365033935,1,4
2595,1.0,0.0,0.0,0.0,0.0,1,1
2596,1.0,0.0,0.0,0.0,0.0,1,1
2597,1.0,0.0,0.0,0.0,0.0,1,1
2598,1.0,0.0,0.0,0.0,0.0,1,1
2599,1.0,0.0,0.0,0.0,0.0,1,1
2600,1.0,0.0,0.0,0.0,0.0,1,1
2601,1.0,0.0,0.0,0.0,0.0,1,1
2602,1.0,0.0,0.0,0.0,0.0,1,1
2603,1.0,0.0,0.0,0.0,0.0,1,1
2604,1.0,0.0,0.0,0.0,0.0,1,1
2605,1.0,0.0,0.0,0.0,0.0,1,1
2606,1.0,0.0,0.0,0.0,0.0,1,1
2607,1.0,0.0,0.0,0.0,0.0,1,1
2608,1.0,0.0,0.0,0.0,0.0,1,1
2609,1.0,0.0,0.0,0.0,0.0,1,1
2610,1.0,0.0,0.0,0.0,0.0,1,1
2611,1.0,0.0,0.0,0.0,0.0,1,1
